1.06883913	-0.93489617	0.49617300
-0.69680213	-0.72179597	0.12240001
0.77291440	0.51566367	0.43635992
0.20009931	0.80553497	0.65132924
-0.06407054	-0.24108534	0.29894946
1.60999835	0.25047412	0.73876509
-0.39299085	-0.15398520	0.39538712
-0.37567941	-0.90123522	0.42930776
1.35145209	-0.82008307	0.15185573
0.37536759	1.25548673	0.73924146
1.46783406	0.44870562	0.43519374
0.62746767	0.73622199	0.90860583
-0.90737387	0.03041041	0.62632741
1.50005206	-0.20664717	0.32107476
0.68022834	-0.74394800	0.04373610
-0.11224967	-1.19768964	0.64847912
0.73236479	0.71142013	0.96376393
0.14814498	-0.62160356	0.57150690
0.87434749	0.17416756	0.88477322
-0.59726900	-0.88320602	0.82780704
-0.12287890	-1.04605931	0.00990522
-0.97927501	0.75167096	0.19294250
-0.33430684	-0.10679453	0.40002964
0.34229607	-0.09953104	0.11749453
-1.26462021	0.89823248	0.96588398
-1.14957705	-1.27243018	0.61889299
-0.53623668	-0.30594403	0.41897969
0.21454108	0.40093192	0.08810629
0.74430174	0.32440182	0.56304656
-1.29965088	-0.64726946	0.09367173
-0.48197438	-1.01160639	0.37138246
0.51786441	0.55227437	0.87046442
-0.62541782	0.75515865	0.46826400
0.78003025	1.38899619	0.08536739
0.10207657	0.59572997	0.80687433
-1.36258561	0.00519865	0.00565257
-0.61579752	-0.56998038	0.64838154
0.31911857	0.95832503	0.64311886
0.55684509	0.36815026	0.17542679
-0.89556262	1.12867169	0.02525722
-0.91282428	0.27002197	0.32862591
-0.83507895	0.96599142	0.53194251
1.11836353	0.40122972	0.32939548
-0.75957883	-0.28848358	0.62015112
-0.97693557	-0.59230728	0.49308182
0.02287655	0.98414781	0.98269116
-0.51267764	-0.64011588	0.61843923
0.40708388	-0.02119252	0.71324905
-0.91474559	-0.08919348	0.34720818
-0.09982640	0.53016142	0.56847564
-1.34596773	0.06214888	0.25695743
-0.25089169	-1.84485051	0.96235453
-1.29811369	-0.86480834	0.56015737
0.30665180	0.23218105	0.92571064
1.06829849	-0.64384452	0.26105671
-0.30018367	0.05872029	0.51256418
0.84008400	1.42955485	0.74770285
-0.09386051	0.76234158	0.34081366
-0.01506498	1.76437756	0.30505305
-0.05236500	-0.31933572	0.16390661
-0.13822295	-0.05887501	0.79204613
-0.84741991	-0.06137306	0.65591800
0.95686778	0.53666747	0.61262521
-0.42306450	0.91025439	0.84552182
-1.13139607	-0.62218603	0.09046577
0.74119673	0.35237145	0.31342980
1.08890440	-0.27331721	0.51157633
-0.97468433	-1.06171880	0.73655957
0.53627422	-0.36810559	0.19215527
1.22278367	-0.19074522	0.76379975
0.33489925	0.61896740	0.29214942
0.47197401	-0.30215466	0.82626257
-0.53508574	-0.11193425	0.74645255
-0.53492507	-0.50962573	0.56125547
-0.04101710	0.04474777	0.18990922
-0.22498905	-0.49899778	0.17086624
0.24793238	-0.66823734	0.51014253
-0.81936990	0.11664973	0.16813720
-1.00950959	0.33033554	0.46533503
-1.10231479	-0.43892093	0.86028266
0.69321787	-0.99877113	0.55744628
0.45289421	0.01618966	0.93772892
-0.12583195	1.16400277	0.28363743
-0.46619035	0.37020913	0.91409284
-0.28983293	0.46489123	0.80226487
0.35225218	-0.55528505	0.88270775
0.77293266	0.46192561	0.94673929
1.74489170	-0.38218285	0.26313292
0.08770467	0.30909741	0.33683410
-1.16455494	-0.54951493	0.82082945
0.60740943	-0.20565429	0.78721502
0.34130592	-0.89267948	0.91971348
0.22075488	0.61628078	0.09053719
-1.08680450	0.20101540	0.22580185
-0.40489283	0.96227052	0.41068804
0.39152760	0.75284222	0.92851832
0.80723924	0.08467829	0.27390288
-0.15117221	-0.21062352	0.16605215
0.44192384	0.52122699	0.63385468
0.01577587	1.71414919	0.65508059
0.40955396	1.00717586	0.37593271
0.86824799	-0.06266372	0.35000774
-0.46385632	0.34228924	0.84559504
-1.54511416	-0.54722589	0.67661100
0.17736125	0.14247947	0.58420342
0.08469510	-0.32270386	0.63367993
-0.19614508	-0.42615701	0.44060622
-0.21385607	-0.52750668	0.48299871
0.54801579	0.24851266	0.59207315
0.65723256	-0.36978274	0.96359362
0.65935290	-0.50048537	0.47307773
-1.11925287	0.84394923	0.71544216
0.25220593	2.11173890	0.61478042
-0.61998094	-1.02667522	0.49107844
-0.53152007	1.05122646	0.52412115
0.17430608	-0.01166180	0.55642661
-0.32607087	0.93582514	0.64433005
-0.61267466	-1.10172240	0.39287823
0.04880192	0.46214783	0.98374383
-0.97130092	0.18311198	0.34642599
0.29984681	1.01195081	0.92785543
-0.21871128	-0.32050984	0.85328785
0.77079453	-0.82665643	0.73594084
-0.55395890	-0.51299988	0.00138478
-0.18499747	-0.35066736	0.64483179
1.30253282	-0.32162644	0.54928625
-0.19831328	-0.40302969	0.31388522
1.11618492	0.26532333	0.33851768
-1.36157024	-1.70540040	0.02796323
-0.00675471	0.37833681	0.12208112
1.22896060	0.16281792	0.72606060
-0.51569923	-0.47391771	0.42447570
-0.21503110	0.27539910	0.02280543
-1.35867976	-0.77294070	0.01248484
-0.80514641	0.83196628	0.01517453
0.00472158	-1.12533061	0.00039862
0.97500100	0.64641042	0.76500422
0.68779616	-0.68086030	0.19972428
-2.15547670	0.35043366	0.77987963
-0.94482178	-0.21838612	0.62677778
-0.12250752	-0.89347016	0.10813589
-0.25784648	0.22877190	0.04460670
-0.61603725	-2.21202401	0.16749025
0.46678731	-0.55802301	0.79342544
0.02887354	-0.35286229	0.94131115
0.26238021	0.95860222	0.27106742
0.11953731	0.88381141	0.22593503
0.77644667	-0.08652434	0.17664702
0.05501971	-0.61707212	0.52501997
0.04219078	-1.04376590	0.12381158
0.72462523	0.16538064	0.90235525
-0.32455935	0.33943979	0.04216185
0.27153371	0.00872280	0.95307972
0.59056727	0.98013188	0.31121225
-0.54914065	1.05948680	0.83734566
0.08234092	-0.66862889	0.53961880
0.89800845	0.18567729	0.42458066
-0.18354113	0.23425992	0.63725161
1.32716111	0.79166393	0.39793336
0.25855036	0.72177040	0.36189813
-0.50333007	-0.09249446	0.97888215
0.98174069	-0.08935012	0.08474541
0.25110454	-0.94124245	0.04175065
-1.03004412	-1.03418941	0.95045690
-1.81873264	1.19144390	0.93107950
-0.09728745	-0.08976654	0.63076656
0.77542089	0.44744605	0.65079148
0.27900778	-0.57459652	0.54331846
1.11552699	-1.84031418	0.46874159
-0.79578001	-1.29135617	0.92398081
-0.95254767	0.19191542	0.84781824
0.70656690	-0.29101677	0.33491876
-0.12634016	0.02428671	0.04438744
-0.51083028	-0.38883708	0.27077534
-0.18437853	-0.30116834	0.13998791
-0.37067164	-0.44915668	0.72429245
-0.68337803	0.58425698	0.28753799
0.27727991	1.02899307	0.21411271
-0.74410610	1.30209958	0.98958398
0.32324085	0.60232052	0.59592480
0.34452650	-0.11612038	0.99287280
0.43916389	-1.59771455	0.73319664
0.07109558	-0.28511239	0.43959718
-1.22156691	0.27115301	0.26451020
0.74954628	0.55445495	0.39014801
0.62914564	-1.46078955	0.40832042
-0.62389253	0.13259233	0.73214924
0.95813530	-1.15492373	0.31690632
-0.69350806	0.20302019	0.56643472
-0.50835333	2.33948615	0.31987545
-0.07119081	-0.34990405	0.77337025
0.76620448	-0.75524596	0.18848559
-0.89930224	0.18962531	0.46348643
0.01424062	0.07168406	0.36296555
-0.78988012	0.46543969	0.42209039
-0.88099775	0.14750201	0.72036677
1.45364468	-0.52072264	0.85035478
-0.08977445	-0.63870559	0.86304966
0.36854159	0.01491772	0.78939883
-0.14960049	0.87960401	0.97177492
-0.94627794	-0.55042344	0.87878278
-0.18561979	-0.48563557	0.07105856
-0.37529718	-0.23621376	0.05384278
1.32366995	-1.15411525	0.78618726
-0.01060789	-0.34781000	0.62306688
1.02165641	0.72767182	0.16600496
0.73261260	0.12810587	0.13230033
-0.18301428	-0.96764526	0.79637551
-0.66924338	-0.05072743	0.43433889
0.60111375	0.04120272	0.78423683
-0.92791188	0.24103242	0.32885856
0.19785120	-0.87577765	0.23372354
0.62653490	0.46222165	0.71271122
0.35467865	-0.41498581	0.17216619
0.70235163	0.89412205	0.94474391
0.48221411	-0.48172110	0.33167957
0.82184983	0.82364270	0.29814309
-0.69185641	-0.30474857	0.86233656
0.08068691	0.69421102	0.53514163
-0.20702486	-0.50989408	0.31030167
-0.45527747	-0.52360113	0.07361829
-0.11327776	0.85239466	0.85691519
0.77836201	-0.31559767	0.07158525
-0.74145819	1.05235662	0.03475026
-0.39099686	1.36497958	0.71440369
0.10338517	-0.56328041	0.36462968
-0.09213543	0.94814359	0.53331880
-0.49630660	-0.05607921	0.01289421
0.24966327	-0.40153038	0.77044417
0.13316617	1.01043829	0.22278563
0.07767868	-0.35609978	0.70992252
-0.63746030	-1.29247241	0.17815996
0.42277283	-1.48313340	0.36418056
0.63414650	0.42060997	0.24204131
0.21235910	-0.47093688	0.71873488
0.20603893	-2.22644037	0.03300935
0.85576053	-0.02994687	0.28609573
-0.56657166	-0.84019700	0.51473781
-0.78356662	-0.64722213	0.32503394
1.35493017	0.17197654	0.48435845
-0.27973211	1.07960653	0.95529453
0.09133874	0.66672071	0.25204319
-0.09360759	0.79556004	0.48774751
-0.27549947	-0.57396336	0.07832354
1.48055701	0.41251215	0.33863081
-0.28806037	0.80539445	0.99743442
-0.74123872	1.28352148	0.05238597
-0.70692146	1.37786300	0.34498167
-0.77692267	0.04384466	0.62615540
0.31784237	-0.05032224	0.93276827
0.28504416	0.06767991	0.84293049
0.17816027	-0.78168512	0.98462092
0.45475663	0.67418026	0.96376126
1.27241790	0.47699646	0.66297597
-0.37907949	0.46725020	0.04065738
0.20447149	-1.02514113	0.32268679
-0.57725344	-0.18260290	0.46068721
-0.20013164	0.40716297	0.02845801
-0.59067307	-0.71272352	0.87552488
-0.57261627	0.30622991	0.11172055
-0.98422187	-1.00399537	0.05342272
-0.74215574	-0.02290887	0.66139549
0.14961343	-0.41044281	0.37877701
0.69042791	0.85560800	0.63676436
0.22907917	1.29695446	0.49074490
0.17225059	-0.40679034	0.94130064
-1.47079498	-0.13107800	0.99234925
-0.44370681	0.17926101	0.84897466
-0.29458675	0.30952938	0.77403512
0.41522486	-0.11606730	0.59718069
-0.72385497	-0.37234347	0.76126294
-1.85357050	0.12740137	0.19743347
-1.11113651	0.69129964	0.05643696
-1.00955102	-1.55949816	0.35538734
0.30921945	0.27340249	0.85830689
0.25320204	0.05137024	0.80278830
0.60336613	-0.22701223	0.84527858
-0.14851640	0.19741561	0.20231132
0.57595862	-0.48229780	0.72031499
-0.62335558	0.15496960	0.21480219
0.95360810	0.01579788	0.08428450
0.03449012	0.76020244	0.36244853
-0.09706556	0.15318705	0.35956235
0.14235182	-0.71164132	0.08390373
0.86213033	0.85375882	0.56953824
-0.83520845	1.03778750	0.35461360
0.45624818	-1.76132233	0.00000086
0.37072257	-0.80597541	0.59707295
0.70976209	1.83806568	0.08639836
-1.95942579	0.80895395	0.38990998
-1.95631072	0.99136410	0.24351962
-1.56479177	-0.72385399	0.29762595
0.46597504	0.48036206	0.75146920
-0.01253799	-0.32651764	0.75711850
0.20076582	1.97748823	0.53404133
-0.39022066	0.79886398	0.12014158
-0.24861131	-0.16021365	0.55693856
-0.41440693	-1.23577596	0.76933877
-0.08320796	0.75315133	0.82892692
0.85530362	1.16533002	0.91784900
-0.30241744	0.66684618	0.29110498
-0.43718027	-0.25139667	0.48454308
-0.42150260	0.03126508	0.62451588
0.24758768	0.56576467	0.12726889
-0.10802064	0.33716111	0.55339926
0.46386705	-0.41358565	0.86278418
-0.27782585	-1.47393250	0.17219237
0.65093797	-1.01935430	0.06617572
-0.07885676	-0.94030890	0.10283223
-0.78847339	0.67415702	0.20887224
-0.31295391	-0.08365551	0.19689085
1.03967124	-0.04007710	0.04312217
1.51796257	0.77469565	0.95983711
-1.26947621	-0.40288345	0.54391412
-0.78241961	0.37613412	0.67268336
0.15221706	0.17872191	0.61734154
-0.14632452	-0.29961364	0.29272705
1.33002540	0.49412048	0.37794943
0.88963009	-0.98367297	0.09342519
0.40362213	0.30390883	0.51628759
1.36031591	-0.16829470	0.66691367
-0.84512571	1.22080719	0.22586867
-0.93890735	0.42372220	0.50862508
1.59426728	-0.45241339	0.70361319
-0.81114222	-0.93643509	0.34519140
-0.70369681	0.49989865	0.53549005
0.70125438	-0.04870711	0.71048898
0.25876701	-0.11680823	0.44119693
-1.10717449	-1.70803364	0.20510547
0.61700870	-0.16696078	0.20866804
-1.48558547	0.09954999	0.08354617
1.05377976	0.58186575	0.48578382
-0.04218452	-0.86615115	0.60405643
-0.50866161	-1.38114480	0.03986026
0.23044032	0.29579353	0.46084240
0.90815874	-0.00609333	0.63099950
-1.25392394	-0.32758337	0.19787735
0.72017141	-0.62492059	0.80114856
-0.30008888	0.35497461	0.65329580
-0.38190970	-0.05224113	0.83425415
0.60107271	0.89506928	0.92941676
-0.45320329	0.26964783	0.72827842
0.81566733	-0.74373982	0.42263811
0.76476457	0.26352715	0.25546232
-0.54551661	0.95602035	0.67290545
0.60465964	-0.04593235	0.18155462
0.68388475	-0.31512243	0.72595598
-0.37431495	0.40424198	0.06701719
0.43503134	1.42352018	0.74190446
-0.05020028	0.26989856	0.00956692
-0.31509761	-0.47350634	0.93592688
0.62464059	-0.15064829	0.90894895
-0.53603106	0.50375869	0.85294976
-0.14239521	-0.20361692	0.03634865
0.14690280	-0.50710471	0.99853850
-0.78040981	-0.01277092	0.16385024
0.19426582	-0.29965158	0.55027192
-0.27946157	0.55973669	0.23843987
0.25572596	0.54557132	0.68315239
0.86181090	-0.00247764	0.50399996
0.30899194	0.57058973	0.61480594
-0.42034431	-1.06482260	0.14419317
0.38410033	0.24727234	0.01067506
-0.36769318	-0.72252553	0.89097251
0.34545634	0.03148883	0.76444124
0.38567127	0.19821242	0.35678348
1.39573898	-0.16241166	0.37039100
0.07078506	-0.93510658	0.77758538
0.11565411	0.01106194	0.28178388
0.00627528	0.14336517	0.60470002
-0.51930035	0.38139731	0.53292977
0.10242066	-0.04774944	0.21885060
0.87920177	-1.09457028	0.65795017
0.19977487	-0.93079806	0.39809798
0.27811793	-0.98657187	0.13007427
0.27901217	0.39960198	0.01684637
0.73788936	0.13575407	0.06505085
0.62765673	-0.70184828	0.78161845
-1.02258176	-1.10954248	0.31797688
0.29299806	-0.26078336	0.41243781
-1.02928779	-1.03724737	0.19895380
0.31467780	-0.70521953	0.83733842
-0.30964945	-1.12945254	0.69409874
-0.36620692	-0.38464760	0.57375359
-0.04998892	-0.34658334	0.94586851
-0.70331186	0.78287303	0.14842881
-1.03551634	0.02476780	0.78469316
-0.45002340	-0.18976969	0.68370148
-0.14212526	-0.90174981	0.18377645
0.49964449	-0.10077486	0.90606494
-0.81897391	0.30969943	0.33778403
-0.13786817	0.38920648	0.07040193
0.71709819	-0.05497648	0.51273235
1.58248251	-0.72286408	0.32353903
-0.41037305	0.36744568	0.49344496
0.24013553	-0.56991669	0.06575387
0.36220442	-1.04841544	0.22735828
0.12686927	0.16814249	0.42644074
1.15242120	-0.52297557	0.71607812
-0.47494210	1.39941573	0.37058617
-0.25625313	0.67651139	0.81034343
-0.79733192	0.52768749	0.21686246
0.22416837	-1.07666312	0.31719703
-0.22855369	0.11586096	0.84899680
0.07147213	-1.52298934	0.60933753
0.90509343	-0.24567963	0.37651960
0.40254791	0.26928945	0.80148625
0.85627844	-1.44634238	0.16154016
0.12764993	1.39058863	0.34088318
0.12721563	0.46155175	0.97950831
0.06665077	-0.26889536	0.90865047
0.52384632	-0.85124570	0.25553083
0.41777116	0.80580240	0.83735462
-1.04989298	0.01965469	0.80567507
-0.06809869	-0.75044111	0.57274624
-0.23224488	0.12659205	0.11324400
0.01904389	1.27281540	0.30420661
-0.63926048	1.02356622	0.39589964
0.31346837	-0.15421509	0.59444650
-0.93631187	1.65630414	0.35722163
0.50006582	0.53603128	0.57838914
-0.88720436	-0.67342647	0.70393045
-1.55378047	-0.39839422	0.04225463
-0.51815726	-0.05600523	0.34557108
0.10706052	0.67087713	0.52393884
0.92794628	0.46416054	0.79363636
-1.58122812	0.11139647	0.81157752
-0.54322877	0.79302760	0.57406575
-0.76877318	-0.53475683	0.99867979
-0.02038826	0.00180650	0.81054837
0.11483391	0.65555683	0.21177903
1.09226159	0.39552444	0.22531823
-0.15429098	-0.29188135	0.57595756
0.47167975	0.29525536	0.67270610
0.59893196	0.31892481	0.99977631
0.34696043	0.45900980	0.16443259
1.87202211	0.21726863	0.63264245
-0.12078504	-0.71539336	0.63053420
-1.00895509	-0.06238427	0.49204872
0.13399782	0.41390166	0.82484813
-0.39565678	-0.66136641	0.36699080
0.34088393	-0.47120884	0.82794328
-0.40057730	0.15783017	0.94251655
-1.08888011	0.91072285	0.09698859
-0.88947807	0.02764763	0.14043244
-0.43509722	-0.26366775	0.82721089
-0.07478319	-1.03573313	0.98424697
-0.04016798	1.26218776	0.14606233
-1.09518389	0.36779018	0.34911824
-0.25777676	0.77751571	0.45439865
1.01801690	0.44403004	0.50183340
-0.22406582	-0.57052491	0.55631111
-0.40279185	0.80311560	0.30367202
-0.26829266	-0.69974270	0.75713957
0.57554680	-0.77433211	0.52396742
-0.63287910	-0.45779280	0.26933918
-0.37923960	0.27271266	0.73306708
-0.44194419	-0.68509541	0.06962598
-0.89981889	-0.36676966	0.25893158
-0.84207010	-1.12583911	0.04834219
0.64067491	1.05651317	0.60175553
0.84547004	-1.63275975	0.95520665
-0.06213741	-0.74943064	0.18102383
-0.31081177	0.54077575	0.88245183
0.48603700	0.95902330	0.93739959
-0.52160151	-0.79307526	0.39343682
-0.44001467	-0.43764541	0.88921125
-0.06527535	-0.74151509	0.71293503
0.24054872	-0.65155860	0.13635107
-1.28106694	1.04429922	0.84933218
-0.13840917	0.23609327	0.55451698
-0.50671756	-0.26352145	0.33579086
-0.18705295	-0.93830869	0.17451122
-0.79188213	-0.17628668	0.55154109
-0.09047851	0.49628195	0.50042097
-0.78988144	-0.06473979	0.08254561
-0.91448237	0.26459720	0.66347136
0.99717826	-1.29455896	0.39499689
0.92175316	-0.11957802	0.83496286
1.29198323	0.39163470	0.95211883
0.89950040	0.78938135	0.99171553
1.02534735	-0.10578940	0.69765157
-0.23102809	0.27091799	0.43163857
0.29791151	0.61202320	0.96136415
1.54993063	0.83738203	0.37775030
-0.03005570	1.81187281	0.49225673
1.21656476	-0.42657474	0.42703718
-0.09517421	0.39958253	0.72321213
-0.76833234	-1.30202384	0.38276998
-0.38704084	0.43053901	0.49155395
-0.13844429	0.58383570	0.97561240
-0.27150550	0.21771155	0.79067101
0.37818528	0.59043520	0.73138807
0.15359566	-0.55633516	0.51542189
-0.07805926	-0.08129330	0.44281754
0.38701312	-0.77455572	0.46392297
-0.35231143	0.44021665	0.35613811
-0.71611328	1.27547603	0.60482656
-0.81924605	-0.09654624	0.35756707
-0.34583754	1.24052540	0.31548375
0.12197265	0.59821464	0.35229112
0.87165289	0.36802977	0.36702998
-0.96192238	0.61555967	0.36635801
-0.24088306	0.61654558	0.28156315
-0.18849295	-1.76762961	0.80508576
1.10962843	-0.12403972	0.57362238
0.40458409	0.42113995	0.92465768
-0.13219236	-0.15439580	0.78513745
-1.07160946	-1.15457688	0.63135420
-0.48256240	0.56487477	0.52732296
0.32123071	0.21185409	0.48635926
-0.30741219	1.46012389	0.75682291
-0.00515388	-0.56533260	0.22847167
-0.63820688	-0.29384831	0.17815403
-0.39159643	-0.46692795	0.95915002
-1.45875981	-1.31578302	0.57955523
-0.82429237	0.28792632	0.27981672
0.31442940	-0.04770718	0.10417830
-0.74156500	0.28614025	0.08976724
-1.24834327	1.20245472	0.03762264
0.08411664	0.48312541	0.60408168
-0.12607311	1.12053752	0.06869857
-0.45017527	0.53491071	0.61824045
0.64060059	0.09940855	0.71117705
1.18390507	-0.94772266	0.86987701
-1.12563859	-1.36144580	0.58974671
-0.13636809	-1.41598846	0.27752981
-0.62763911	-0.45339696	0.06447853
-1.00473518	-1.00194418	0.23242466
-0.13961306	0.12697625	0.19059763
-0.06152474	1.58576717	0.59118090
0.13058423	0.41363991	0.15520971
-0.58565704	-1.46481005	0.70529330
0.23025217	0.37472150	0.37605373
0.57817074	-0.78140603	0.08474914
1.19380673	0.62484014	0.03447647
-0.67536636	-0.25149296	0.68262710
0.69541768	0.33525050	0.85941216
0.17279558	-0.28717780	0.36285833
-0.28991885	-0.67898115	0.08415622
0.76004324	0.48310674	0.78268449
1.81269766	0.29790096	0.95407054
0.00609401	0.50066946	0.09365361
-0.52968603	0.52014828	0.28296928
-0.29613043	0.36048632	0.67645152
-0.25547639	0.64294537	0.59784535
-0.03249055	-0.06160380	0.83758344
0.32549437	0.72674376	0.31606460
-0.98688454	-0.53671579	0.95183743
-0.07490396	-0.02498575	0.92966019
-0.05481086	-0.44515846	0.60677727
-0.42986024	-0.13896217	0.39844758
1.49644154	-0.86815776	0.52034224
0.80932326	-1.29930284	0.83327554
-0.65157151	-1.03191731	0.10836417
-0.63870437	0.81655636	0.32006337
0.38145491	-1.27907670	0.56789288
0.10627403	1.08600413	0.29330785
0.13437856	0.62193843	0.12006300
1.04668813	-0.42935407	0.24494411
0.75909505	0.43089230	0.85270049
-0.76485134	-0.00024754	0.11208011
0.04176725	0.07817496	0.58551005
0.40898791	0.70639195	0.73666156
0.23290679	-0.17388184	0.15450663
0.67251756	-0.66392044	0.98457861
-1.68614025	-0.55044619	0.67246565
-0.35958755	-0.91478170	0.53872374
0.05286524	-0.06489224	0.50355548
-0.35152102	-0.08342848	0.33547642
-0.19907244	-0.18923115	0.44083296
-0.63772579	0.01042194	0.08893878
0.03886765	0.29338784	0.76931361
-0.69685955	0.53722462	0.87146057
-0.50779178	-0.12109941	0.99525536
-0.44643727	0.05495376	0.23699865
-0.31105331	-0.47703677	0.67917063
-0.61029777	-1.52719970	0.77421101
1.20070485	-1.22815085	0.20180642
-0.13262581	0.32027844	0.64473714
0.18389251	0.43458741	0.24592903
0.89588345	0.39453952	0.38856918
-1.37060418	-0.25218553	0.87865575
0.13948628	-0.21988713	0.40027709
0.71946025	-0.94408538	0.87329837
-0.60962367	0.32565436	0.15713335
0.00782509	-0.44058535	0.02100833
